timestamp,open,high,low,close,volume,mean,date,RSI,local_minima_pos_first,local_minima_pos_last,local_minima_price_first,local_minima_price_last,local_minima_rsi_first,local_minima_rsi_last,slope_price,slope_rsi,Signal_Divergenge,price_forward_5,price_forward_10,price_change_5,price_change_10,return_5,return_10,hold_out_return_5,hold_out_return_10,strategy_return_5,strategy_return_10,cum_strategy_return_5,cum_strategy_return_10,cum_hold_out_return_5,cum_hold_out_return_10,strategy_return,cum_strategy_return,drawdown,winning_trade,losing_trade
2022-01-30 19:59:00,37515.29,37550.72,37507.26,37512.37,18.33,37528.990000000005,2022-01-30 19:59:00,38.479411876738546,42933.0,42954.0,37504.795,37496.065,35.654916214555286,37.8427682061682,-0.4157142857140917,0.10418342817204364,1,37386.1,37395.05,-126.27000000000407,-117.31999999999971,-0.003366089639231114,-0.003127501674780871,-0.003366089639231114,-0.003127501674780871,-0.003366089639231114,-0.003127501674780871,1.33828909524071,1.454282597595136,0.33456256870966905,0.11053053076988256,-0.000336914281611518,2.777613794683268,-0.0009361331528587868,False,True
2022-01-30 20:00:00,37512.37,37526.31,37497.01,37516.4,8.94,37511.66,2022-01-30 20:00:00,33.638754211521515,42933.0,42954.0,37504.795,37496.065,35.654916214555286,37.8427682061682,-0.4157142857140917,0.10418342817204364,1,37380.36,37405.8,-136.04000000000087,-110.59999999999854,-0.0036261474981608274,-0.002948044055399733,-0.0036261474981608274,-0.002948044055399733,-0.0036261474981608274,-0.002948044055399733,1.333436261586187,1.4499953084284243,0.3333493954881642,0.11020468189570623,-0.000336914281611518,2.776677976927038,-0.0018719509090887598,False,True
2022-01-30 21:28:00,37522.75,37524.37,37516.64,37522.88,11.44,37520.505000000005,2022-01-30 21:28:00,33.29134773762161,43005.0,43043.0,37627.03,37552.405,22.494662166814066,31.903870670247343,-1.9638157894736843,0.24761075009034939,1,37532.02,37640.26,9.139999999999418,117.38000000000466,0.00024358471417970632,0.0031282246991703373,0.00024358471417970632,0.0031282246991703373,0.00024358471417970632,0.0031282246991703373,1.3337610662768424,1.4545312195659312,0.33673043924646395,0.11381101223442686,0.00024358471417970632,2.777354333238417,-0.0011955945977097926,True,False
2022-01-30 21:29:00,37522.88,37525.93,37520.96,37524.36,4.473,37523.445,2022-01-30 21:29:00,22.454572758672157,43005.0,43043.0,37627.03,37552.405,22.494662166814066,31.903870670247343,-1.9638157894736843,0.24761075009034939,1,37542.68,37680.07,18.31999999999971,155.70999999999913,0.0004882161880975374,0.004149571105276656,0.0004882161880975374,0.004149571105276656,0.0004882161880975374,0.004149571105276656,1.3344122300204528,1.4605669002863648,0.33689483649792923,0.11428327912225711,0.0004882161880975374,2.7787102825839867,0.0,True,False
2022-01-30 21:30:00,37524.36,37555.03,37519.22,37555.03,17.52,37537.125,2022-01-30 21:30:00,33.6619665910183,43005.0,43043.0,37627.03,37552.405,22.494662166814066,31.903870670247343,-1.9638157894736843,0.24761075009034939,1,37525.18,37694.7,-29.849999999998545,139.66999999999825,-0.0007948336081744189,0.0037190757136926333,-0.0007948336081744189,0.0037190757136926333,-0.0007948336081744189,0.0037190757136926333,1.3333515943328735,1.4659988591734432,0.33662706115946023,0.11470830729012185,-0.000336914281611518,2.777774095405323,-0.0009361871786635056,False,True
2022-01-30 21:31:00,37555.02,37555.03,37530.85,37547.22,10.49,37542.94,2022-01-30 21:31:00,33.4047109207702,43006.0,43046.0,37602.195,37523.490000000005,21.86663095875582,31.61952148407451,-1.9676249999998618,0.24382226313296726,1,37530.0,37695.87,-17.220000000001164,148.65000000000146,-0.0004586225025448266,0.003959014808553108,-0.0004586225025448266,0.003959014808553108,-0.0004586225025448266,0.003959014808553108,1.3327400892879084,1.4718027703662329,0.336472676414247,0.1151624391773475,-0.000336914281611518,2.7768382236414904,-0.001872058942496313,False,True
2022-01-30 23:49:00,37889.18,37907.33,37876.94,37896.41,13.7,37892.135,2022-01-30 23:49:00,34.61810862191204,43164.0,43184.0,38023.68,37952.235,28.46317581949654,33.830005871992086,-3.5722499999999853,0.2683415026247772,1,37928.03,37881.76,31.619999999995343,-14.650000000001455,0.0008343798264794829,-0.0003865801536346439,0.0008343798264794829,-0.0003865801536346439,0.0008343798264794829,-0.0003865801536346439,1.3338521007323505,1.4712338006251446,0.35326281804493037,0.12470552757383564,0.0008343798264794829,2.7791551614366936,0.0,True,False
2022-01-31 00:16:00,37723.99,37765.95,37714.67,37765.95,10.59,37740.31,2022-01-31 00:16:00,30.404523705958127,43174.0,43211.0,38051.4,37738.485,29.081418161434712,29.133384396542468,-8.457162162162186,0.0014044928407501531,1,37688.67,37664.9,-77.27999999999884,-101.04999999999563,-0.002046287727436986,-0.002675690668445932,-0.002046287727436986,-0.002675690668445932,-0.002046287727436986,-0.002675690668445932,1.331122655548406,1.4672972340737096,0.34309622413074065,0.1174428930813336,-0.000336914281611518,2.778218824371991,-0.0009363370647026414,False,True
2022-01-31 00:17:00,37765.94,37770.71,37702.61,37707.75,35.03,37736.66,2022-01-31 00:17:00,28.1427624100031,43174.0,43211.0,38051.4,37738.485,29.081418161434712,29.133384396542468,-8.457162162162186,0.0014044928407501531,1,37671.88,37652.56,-35.87000000000262,-55.19000000000233,-0.000951263334460492,-0.0014636248516552255,-0.000951263334460492,-0.0014636248516552255,-0.000951263334460492,-0.0014636248516552255,1.329856407372513,1.4651496613771544,0.34276984927253323,0.11727100074436948,-0.000336914281611518,2.777282802772618,-0.0018723586640754242,False,True
2022-01-31 00:18:00,37707.75,37709.68,37678.0,37678.0,10.766,37693.84,2022-01-31 00:18:00,27.486584011842282,43174.0,43211.0,38051.4,37738.485,29.081418161434712,29.133384396542468,-8.457162162162186,0.0014044928407501531,1,37660.32,37650.34,-17.68000000000029,-27.660000000003492,-0.00046923934391422824,-0.0007341153989066164,-0.00046923934391422824,-0.0007341153989066164,-0.00046923934391422824,-0.0007341153989066164,1.3292323864244173,1.4640740724490346,0.34260900817334705,0.11718491029687784,-0.000336914281611518,2.77634709653229,-0.002808064904403551,False,True
2022-01-31 00:22:00,37688.67,37706.16,37669.46,37671.88,9.78,37687.81,2022-01-31 00:22:00,34.98069734665022,43182.0,43217.0,37921.3,37736.66,26.554275688458546,28.1427624100031,-5.275428571428555,0.04538533490127301,1,37652.56,37639.32,-19.31999999999971,-32.55999999999767,-0.0005128493719984166,-0.0008643051528088769,-0.0005128493719984166,-0.0008643051528088769,-0.0005128493719984166,-0.0008643051528088769,1.3285506904297995,1.462808665684123,0.342150918895573,0.11717719797589624,-0.000336914281611518,2.775411705544758,-0.0037434558919358096,False,True
2022-01-31 00:23:00,37671.87,37687.26,37651.65,37660.32,6.51,37669.455,2022-01-31 00:23:00,36.19847812301787,43182.0,43218.0,37921.3,37693.84,26.554275688458546,27.486584011842282,-6.318333333333511,0.025897453427326016,1,37650.34,37635.01,-9.980000000003201,-25.30999999999767,-0.00026500040360791417,-0.0006720601418149838,-0.00026500040360791417,-0.0006720601418149838,-0.00026500040360791417,-0.0006720601418149838,1.328198623960622,1.4618255702848153,0.34206024876397084,0.11709844785160707,-0.00026500040360791417,2.7746762203226103,-0.004478941114083312,False,True
2022-01-31 00:24:00,37661.13,37678.35,37646.43,37659.99,5.383,37662.39,2022-01-31 00:24:00,39.975490196077516,43182.0,43218.0,37921.3,37693.84,26.554275688458546,27.486584011842282,-6.318333333333511,0.025897453427326016,1,37676.0,37579.5,16.010000000002037,-80.48999999999796,0.0004251196030588972,-0.0021372815021989643,0.0004251196030588972,-0.0021372815021989643,0.0004251196030588972,-0.0021372815021989643,1.3287632672324237,1.458701237534004,0.3422056652811476,0.11684817550507762,0.0004251196030588972,2.7758557895760108,-0.0032993718606828537,True,False
2022-01-31 00:25:00,37659.99,37697.06,37650.0,37654.82,20.1,37673.53,2022-01-31 00:25:00,34.432316031780246,43182.0,43218.0,37921.3,37693.84,26.554275688458546,27.486584011842282,-6.318333333333511,0.025897453427326016,1,37680.06,37597.92,25.239999999997963,-56.900000000001455,0.0006702993136070751,-0.0015110947283774416,0.0006702993136070751,-0.0015110947283774416,0.0006702993136070751,-0.0015110947283774416,1.329653936338396,1.456497001783689,0.342435045503698,0.11667160684305138,0.0006702993136070751,2.777716443806436,-0.0014387176302577132,True,False
2022-01-31 00:26:00,37654.82,37671.86,37653.57,37664.9,12.79,37662.715,2022-01-31 00:26:00,37.416302765647565,43182.0,43218.0,37921.3,37693.84,26.554275688458546,27.486584011842282,-6.318333333333511,0.025897453427326016,1,37684.82,37581.51,19.919999999998254,-83.38999999999942,0.0005288743631337998,-0.002213997647677265,0.0005288743631337998,-0.002213997647677265,0.0005288743631337998,-0.002213997647677265,1.3303571562171652,1.4532723208478908,0.3426161506203035,0.11641329617995014,0.0005288743631337998,2.7791855068216202,0.0,True,False
2022-01-31 00:27:00,37663.97,37666.15,37643.16,37652.56,19.78,37654.655,2022-01-31 00:27:00,37.82232848997553,43182.0,43218.0,37921.3,37693.84,26.554275688458546,27.486584011842282,-6.318333333333511,0.025897453427326016,1,37639.32,37581.93,-13.239999999997963,-70.62999999999738,-0.0003516361171723241,-0.0018758352685713105,-0.0003516361171723241,-0.0018758352685713105,-0.0003516361171723241,-0.0018758352685713105,1.3298893545923005,1.450546221373606,0.3424956744074188,0.11619492401324516,-0.000336914281611518,2.7782491595331242,-0.0009363472884960089,False,True
2022-01-31 00:30:00,37676.0,37704.68,37670.09,37680.06,35.0,37687.384999999995,2022-01-31 00:30:00,31.64822016153127,43185.0,43218.0,37931.44,37693.84,25.336821451929566,27.486584011842282,-7.200000000000176,0.06514431999735504,1,37597.92,37600.45,-82.13999999999942,-79.61000000000058,-0.0021799328345018408,-0.0021127885677464575,-0.0021799328345018408,-0.0021127885677464575,-0.0021799328345018408,-0.0021127885677464575,1.3269902851219704,1.4474815239001,0.34073493804663685,0.11554551368956187,-0.000336914281611518,2.7773131277134024,-0.0018723791082178032,False,True
2022-01-31 00:34:00,37635.01,37650.58,37542.59,37579.5,65.06,37596.585,2022-01-31 00:34:00,29.883694412771675,43198.0,43226.0,37889.865000000005,37662.715,32.083374887803515,37.416302765647565,-8.112500000000312,0.19046170992300177,1,37595.06,37154.15,15.559999999997672,-425.34999999999854,0.0004140555355978039,-0.011318671083968614,0.0004140555355978039,-0.011318671083968614,0.0004140555355978039,-0.011318671083968614,1.3275397327952096,1.431097956630953,0.3391071058132422,0.11219412742295458,0.0004140555355978039,2.7784630895880205,-0.0007224172335997814,True,False
2022-01-31 00:35:00,37579.51,37618.11,37574.0,37597.92,30.22,37596.055,2022-01-31 00:35:00,29.061879931706585,43198.0,43226.0,37889.865000000005,37662.715,32.083374887803515,37.416302765647565,-8.112500000000312,0.19046170992300177,1,37600.45,37044.83,2.529999999998836,-553.0899999999965,6.729095652096808e-05,-0.014710654206402815,6.729095652096808e-05,-0.014710654206402815,6.729095652096808e-05,-0.014710654206402815,1.327629064213649,1.4100455694554654,0.33912992465475544,0.11054367841044639,6.729095652096808e-05,2.778650055026977,-0.0005354517946432047,True,False
2022-01-31 00:36:00,37597.91,37597.92,37513.43,37581.51,37.1,37555.675,2022-01-31 00:36:00,29.112929320946094,43198.0,43226.0,37889.865000000005,37662.715,32.083374887803515,37.416302765647565,-8.112500000000312,0.19046170992300177,1,37577.08,37049.88,-4.430000000000291,-531.6300000000047,-0.0001178771156347973,-0.014146052141066302,-0.0001178771156347973,-0.014146052141066302,-0.0001178771156347973,-0.014146052141066302,1.3274725671289265,1.3900989913086688,0.3390899489974117,0.10897992177178695,-0.0001178771156347973,2.778322515773132,-0.0008629910484883041,False,True
2022-01-31 00:37:00,37581.5,37598.01,37558.96,37581.93,22.08,37578.485,2022-01-31 00:37:00,30.89819191968455,43198.0,43226.0,37889.865000000005,37662.715,32.083374887803515,37.416302765647565,-8.112500000000312,0.19046170992300177,1,37381.4,36908.56,-200.52999999999884,-673.3700000000026,-0.005335808991182699,-0.017917387425286636,-0.005335808991182699,-0.017917387425286636,-0.005335808991182699,-0.017917387425286636,1.3203894270696916,1.3651920491218912,0.33728062979873163,0.10702728629182441,-0.000336914281611518,2.7773864592386452,-0.0017990475829749997,False,True
2022-01-31 00:38:00,37581.93,37609.78,37581.92,37599.96,8.51,37595.85,2022-01-31 00:38:00,36.5337161828707,43198.0,43226.0,37889.865000000005,37662.715,32.083374887803515,37.416302765647565,-8.112500000000312,0.19046170992300177,1,37323.5,36967.67,-276.4599999999991,-632.2900000000009,-0.007352667396454654,-0.01681624129387374,-0.007352667396454654,-0.01681624129387374,-0.007352667396454654,-0.01681624129387374,1.3106810427786528,1.3422346502113796,0.3348007175085548,0.1052274896205126,-0.000336914281611518,2.7764507180749733,-0.002734788746646899,False,True
2022-01-31 00:45:00,37154.15,37177.94,36929.51,37044.83,304.5,37053.725000000006,2022-01-31 00:45:00,5.832907758346394,43207.0,43236.0,37719.71,37555.675,18.549035369774188,29.112929320946094,-5.656379310344697,0.36427220521282433,1,36933.91,36855.03,-110.91999999999825,-189.8000000000029,-0.0029942099882763196,-0.0051235219597445284,-0.0029942099882763196,-0.0051235219597445284,-0.0029942099882763196,-0.0051235219597445284,1.3067565885089207,1.3353576815058916,0.31150320885722155,0.09656774883554334,-0.000336914281611518,2.7755152921758635,-0.0036702146457567864,False,True
2022-01-31 00:46:00,37048.92,37098.0,37028.9,37049.88,80.75,37063.45,2022-01-31 00:46:00,6.9160599947360595,43207.0,43236.0,37719.71,37555.675,18.549035369774188,29.112929320946094,-5.656379310344697,0.36427220521282433,1,36944.84,36892.48,-105.04000000000087,-157.39999999999418,-0.002835096901798356,-0.0042483268501812745,-0.002835096901798356,-0.0042483268501812745,-0.002835096901798356,-0.0042483268501812745,1.3030518069534345,1.3296846456129543,0.3106200670748902,0.09615749747530374,-0.000336914281611518,2.7745801814350983,-0.004605325386521919,False,True
2022-01-31 00:47:00,37049.75,37051.1,36900.43,36908.56,100.7,36975.765,2022-01-31 00:47:00,5.761993496290344,43207.0,43236.0,37719.71,37555.675,18.549035369774188,29.112929320946094,-5.656379310344697,0.36427220521282433,1,36946.3,36932.5,37.74000000000524,23.94000000000233,0.0010225270235415644,0.0006486300197028096,0.0010225270235415644,0.0006486300197028096,0.0010225270235415644,0.0006486300197028096,1.304384212639119,1.3305471189908369,0.31093768448752857,0.09621986811478572,0.0010225270235415644,2.7774172646495985,-0.0017682421720217611,True,False
2022-01-31 01:21:00,36828.01,36875.02,36821.0,36821.01,12.21,36848.009999999995,2022-01-31 01:21:00,39.18263207052827,43236.0,43275.0,37555.675,36793.45,29.112929320946094,33.956770627714334,-19.544230769230918,0.1242010591479036,1,36799.93,36887.15,-21.080000000001746,66.13999999999942,-0.0005724992334539912,0.0017962570825732216,-0.0005724992334539912,0.0017962570825732216,-0.0005724992334539912,0.0017962570825732216,1.3036374536772535,1.3329371236770216,0.3055786109718157,0.09407369373755381,-0.000336914281611518,2.7764815131071434,-0.0027039937144768267,False,True
2022-01-31 01:22:00,36821.01,36836.53,36792.28,36831.25,13.164,36814.405,2022-01-31 01:22:00,39.188173390127446,43243.0,43275.0,37352.3,36793.45,11.23476883825181,33.956770627714334,-17.464062500000182,0.7100625559207039,1,36826.3,36874.6,-4.94999999999709,43.349999999998545,-0.00013439674189708712,0.0011769896487357487,-0.00013439674189708712,0.0011769896487357487,-0.00013439674189708712,0.0011769896487357487,1.3034622490508643,1.3345059768740049,0.30553754220210766,0.09418441750130124,-0.00013439674189708712,2.7761083630378445,-0.003077143783775771,False,True
2022-01-31 01:23:00,36831.25,36853.69,36819.16,36824.17,8.17,36836.425,2022-01-31 01:23:00,35.09922796381288,43243.0,43275.0,37352.3,36793.45,11.23476883825181,33.956770627714334,-17.464062500000182,0.7100625559207039,1,36865.75,36821.13,41.580000000001746,-3.040000000000873,0.0011291496861979985,-8.255447441180271e-05,0.0011291496861979985,-8.255447441180271e-05,0.0011291496861979985,-8.255447441180271e-05,1.304934053040351,1.3343958074344846,0.3058825398220069,0.09417664215621664,0.0011291496861979985,2.7792430049248202,0.0,True,False
2022-01-31 01:24:00,36824.17,36846.35,36813.32,36821.89,23.4,36829.835,2022-01-31 01:24:00,35.369782593131134,43243.0,43275.0,37352.3,36793.45,11.23476883825181,33.956770627714334,-17.464062500000182,0.7100625559207039,1,36888.6,36862.08,66.70999999999913,40.19000000000233,0.0018116940765397736,0.0010914703183351623,0.0018116940765397736,0.0010914703183351623,0.0018116940765397736,0.0010914703183351623,1.3072981943345192,1.3358522608512102,0.3064367054075194,0.09427943316581062,0.0018116940765397736,2.7842781430141073,0.0,True,False
2022-01-31 01:25:00,36819.03,36823.99,36802.29,36806.02,24.62,36813.14,2022-01-31 01:25:00,38.55518847064231,43243.0,43275.0,37352.3,36793.45,11.23476883825181,33.956770627714334,-17.464062500000182,0.7100625559207039,1,36891.38,36892.81,85.36000000000058,86.79000000000087,0.002319185828839972,0.0023580381687561135,0.002319185828839972,0.0023580381687561135,0.002319185828839972,0.0023580381687561135,1.310330061780888,1.3390022514701163,0.30714738907213696,0.09450174766774429,0.002319185828839972,2.7907354014269345,0.0,True,False
2022-01-31 04:07:00,36947.12,36958.03,36940.39,36943.95,7.492,36949.21,2022-01-31 04:07:00,32.35110370678824,43404.0,43442.0,36979.845,36972.58,28.847443982288056,29.05452843435458,-0.19118421052630047,0.005449590843855913,1,36970.01,36943.7,26.060000000004948,-0.25,0.0007053928992434472,-6.767007859202928e-06,0.0007053928992434472,-6.767007859202928e-06,0.0007053928992434472,-6.767007859202928e-06,1.3112543593021335,1.3389931904313572,0.3114442757470166,0.09718327101815107,0.0007053928992434472,2.792703966362769,0.0,True,False
